================ Training Loss (Mon Dec 24 15:15:28 2018) ================
================ Training Loss (Mon Dec 24 15:30:36 2018) ================
(epoch: 3, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.299 G_L1: 6.154 D_real: 0.363 D_fake: 0.371 
(epoch: 4, iters: 100, time: 0.036, data: 0.122) G_GAN: 2.363 G_L1: 5.940 D_real: 0.285 D_fake: 0.405 
(epoch: 4, iters: 200, time: 0.036, data: 0.001) G_GAN: 0.501 G_L1: 5.183 D_real: 1.613 D_fake: 0.516 
(epoch: 4, iters: 300, time: 0.036, data: 0.001) G_GAN: 0.218 G_L1: 6.749 D_real: 1.461 D_fake: 0.203 
(epoch: 4, iters: 400, time: 0.036, data: 0.001) G_GAN: 1.073 G_L1: 6.846 D_real: 0.417 D_fake: 0.867 
(epoch: 4, iters: 500, time: 0.036, data: 0.001) G_GAN: 1.191 G_L1: 6.268 D_real: 1.076 D_fake: 0.145 
(epoch: 4, iters: 600, time: 0.036, data: 0.001) G_GAN: 0.933 G_L1: 6.571 D_real: 0.892 D_fake: 0.376 
(epoch: 4, iters: 700, time: 0.037, data: 0.001) G_GAN: 2.325 G_L1: 8.468 D_real: 0.083 D_fake: 0.262 
(epoch: 4, iters: 800, time: 0.036, data: 0.001) G_GAN: 1.256 G_L1: 5.333 D_real: 0.501 D_fake: 0.180 
(epoch: 4, iters: 900, time: 0.037, data: 0.001) G_GAN: 2.116 G_L1: 7.378 D_real: 0.171 D_fake: 1.290 
(epoch: 4, iters: 1000, time: 0.037, data: 0.001) G_GAN: 1.906 G_L1: 5.313 D_real: 0.336 D_fake: 0.380 
(epoch: 5, iters: 100, time: 0.037, data: 0.134) G_GAN: 1.340 G_L1: 6.346 D_real: 0.447 D_fake: 0.829 
(epoch: 5, iters: 200, time: 0.037, data: 0.001) G_GAN: 1.213 G_L1: 6.263 D_real: 0.412 D_fake: 0.634 
(epoch: 5, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.602 G_L1: 5.559 D_real: 0.388 D_fake: 0.218 
(epoch: 5, iters: 400, time: 0.037, data: 0.001) G_GAN: 1.064 G_L1: 4.600 D_real: 2.321 D_fake: 0.091 
(epoch: 5, iters: 500, time: 0.036, data: 0.001) G_GAN: 0.930 G_L1: 5.011 D_real: 1.396 D_fake: 0.182 
(epoch: 5, iters: 600, time: 0.037, data: 0.001) G_GAN: 1.024 G_L1: 4.538 D_real: 0.387 D_fake: 1.236 
(epoch: 5, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.535 G_L1: 7.704 D_real: 0.251 D_fake: 0.268 
(epoch: 5, iters: 800, time: 0.037, data: 0.001) G_GAN: 2.247 G_L1: 6.110 D_real: 0.125 D_fake: 0.195 
(epoch: 5, iters: 900, time: 0.037, data: 0.001) G_GAN: 3.058 G_L1: 4.591 D_real: 0.314 D_fake: 1.060 
(epoch: 5, iters: 1000, time: 0.037, data: 0.001) G_GAN: 1.399 G_L1: 6.317 D_real: 0.407 D_fake: 0.169 
(epoch: 6, iters: 100, time: 0.036, data: 0.101) G_GAN: 2.252 G_L1: 8.289 D_real: 0.027 D_fake: 0.579 
(epoch: 6, iters: 200, time: 0.036, data: 0.001) G_GAN: 1.538 G_L1: 10.179 D_real: 0.465 D_fake: 0.077 
(epoch: 6, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.349 G_L1: 5.738 D_real: 0.735 D_fake: 0.441 
(epoch: 6, iters: 400, time: 0.036, data: 0.001) G_GAN: 1.780 G_L1: 7.250 D_real: 0.133 D_fake: 0.510 
(epoch: 6, iters: 500, time: 0.036, data: 0.001) G_GAN: 2.110 G_L1: 5.021 D_real: 2.180 D_fake: 0.092 
(epoch: 6, iters: 600, time: 0.036, data: 0.001) G_GAN: 2.012 G_L1: 8.644 D_real: 0.436 D_fake: 0.148 
