================ Training Loss (Sun Dec 30 22:14:33 2018) ================
(epoch: 25, iters: 128, time: 0.006, data: 1.255) G_GAN: 0.724 G_L1: 11.361 D_real: 0.716 D_fake: 0.711 
================ Training Loss (Sun Dec 30 22:16:02 2018) ================
================ Training Loss (Sun Dec 30 22:24:08 2018) ================
================ Training Loss (Sun Dec 30 22:37:34 2018) ================
================ Training Loss (Sun Dec 30 22:42:34 2018) ================
(epoch: 14, iters: 2944, time: 0.011, data: 0.009) G_GAN: 2.932 G_L1: 6.407 D_real: 0.086 D_fake: 0.544 
(epoch: 14, iters: 6144, time: 0.011, data: 0.010) G_GAN: 1.267 G_L1: 6.387 D_real: 0.767 D_fake: 0.040 
(epoch: 14, iters: 9344, time: 0.011, data: 0.009) G_GAN: 1.807 G_L1: 6.178 D_real: 0.499 D_fake: 0.033 
(epoch: 15, iters: 2432, time: 0.011, data: 0.008) G_GAN: 1.864 G_L1: 6.129 D_real: 0.098 D_fake: 0.367 
(epoch: 15, iters: 5632, time: 0.011, data: 0.007) G_GAN: 2.752 G_L1: 6.423 D_real: 0.102 D_fake: 0.369 
(epoch: 15, iters: 8832, time: 0.011, data: 0.010) G_GAN: 1.620 G_L1: 5.837 D_real: 0.443 D_fake: 0.140 
(epoch: 16, iters: 1920, time: 0.011, data: 0.009) G_GAN: 2.174 G_L1: 8.108 D_real: 1.379 D_fake: 0.015 
(epoch: 16, iters: 5120, time: 0.011, data: 0.008) G_GAN: 1.838 G_L1: 6.276 D_real: 0.339 D_fake: 0.166 
(epoch: 16, iters: 8320, time: 0.011, data: 0.010) G_GAN: 2.144 G_L1: 6.332 D_real: 0.141 D_fake: 0.292 
(epoch: 17, iters: 1408, time: 0.011, data: 0.010) G_GAN: 1.250 G_L1: 5.871 D_real: 0.898 D_fake: 0.041 
(epoch: 17, iters: 4608, time: 0.011, data: 0.007) G_GAN: 3.330 G_L1: 6.130 D_real: 0.038 D_fake: 1.307 
(epoch: 17, iters: 7808, time: 0.011, data: 0.010) G_GAN: 4.910 G_L1: 6.107 D_real: 0.017 D_fake: 2.165 
(epoch: 18, iters: 896, time: 0.011, data: 0.010) G_GAN: 2.266 G_L1: 6.222 D_real: 0.197 D_fake: 0.258 
(epoch: 18, iters: 4096, time: 0.011, data: 0.009) G_GAN: 3.326 G_L1: 5.897 D_real: 0.078 D_fake: 0.850 
(epoch: 18, iters: 7296, time: 0.011, data: 0.010) G_GAN: 1.922 G_L1: 5.828 D_real: 0.130 D_fake: 0.190 
(epoch: 19, iters: 384, time: 0.011, data: 0.010) G_GAN: 2.375 G_L1: 5.854 D_real: 0.155 D_fake: 0.530 
(epoch: 19, iters: 3584, time: 0.011, data: 0.008) G_GAN: 3.114 G_L1: 5.847 D_real: 0.121 D_fake: 0.560 
(epoch: 19, iters: 6784, time: 0.011, data: 0.010) G_GAN: 2.078 G_L1: 5.717 D_real: 0.312 D_fake: 0.098 
(epoch: 19, iters: 9984, time: 0.011, data: 0.009) G_GAN: 2.283 G_L1: 5.702 D_real: 1.004 D_fake: 0.205 
(epoch: 20, iters: 3072, time: 0.011, data: 0.007) G_GAN: 2.230 G_L1: 5.652 D_real: 0.208 D_fake: 0.424 
(epoch: 20, iters: 6272, time: 0.011, data: 0.010) G_GAN: 1.636 G_L1: 5.661 D_real: 1.397 D_fake: 0.028 
(epoch: 20, iters: 9472, time: 0.011, data: 0.010) G_GAN: 1.430 G_L1: 5.844 D_real: 1.235 D_fake: 0.409 
(epoch: 21, iters: 2560, time: 0.011, data: 0.008) G_GAN: 2.300 G_L1: 5.360 D_real: 0.230 D_fake: 0.580 
(epoch: 21, iters: 5760, time: 0.011, data: 0.007) G_GAN: 2.949 G_L1: 5.695 D_real: 0.137 D_fake: 0.567 
(epoch: 21, iters: 8960, time: 0.011, data: 0.011) G_GAN: 1.736 G_L1: 5.538 D_real: 0.216 D_fake: 0.170 
(epoch: 22, iters: 2048, time: 0.011, data: 0.008) G_GAN: 3.180 G_L1: 5.550 D_real: 0.093 D_fake: 0.823 
(epoch: 22, iters: 5248, time: 0.011, data: 0.017) G_GAN: 0.880 G_L1: 5.101 D_real: 0.994 D_fake: 0.648 
(epoch: 22, iters: 8448, time: 0.011, data: 0.010) G_GAN: 2.521 G_L1: 5.496 D_real: 0.199 D_fake: 0.485 
(epoch: 23, iters: 1536, time: 0.011, data: 0.010) G_GAN: 3.394 G_L1: 5.384 D_real: 0.080 D_fake: 0.879 
(epoch: 23, iters: 4736, time: 0.011, data: 0.007) G_GAN: 3.058 G_L1: 5.353 D_real: 0.513 D_fake: 0.018 
(epoch: 23, iters: 7936, time: 0.011, data: 0.009) G_GAN: 2.839 G_L1: 5.271 D_real: 0.313 D_fake: 0.776 
(epoch: 24, iters: 1024, time: 0.011, data: 0.010) G_GAN: 3.951 G_L1: 6.002 D_real: 0.074 D_fake: 0.732 
(epoch: 24, iters: 4224, time: 0.011, data: 0.015) G_GAN: 3.264 G_L1: 5.433 D_real: 1.133 D_fake: 0.020 
(epoch: 24, iters: 7424, time: 0.011, data: 0.010) G_GAN: 3.997 G_L1: 5.751 D_real: 0.023 D_fake: 1.175 
(epoch: 25, iters: 512, time: 0.011, data: 0.011) G_GAN: 7.583 G_L1: 5.783 D_real: 0.652 D_fake: 0.001 
(epoch: 25, iters: 3712, time: 0.011, data: 0.011) G_GAN: 2.311 G_L1: 5.618 D_real: 0.181 D_fake: 0.413 
(epoch: 25, iters: 6912, time: 0.011, data: 0.010) G_GAN: 2.937 G_L1: 5.125 D_real: 0.302 D_fake: 0.062 
(epoch: 25, iters: 10112, time: 0.004, data: 0.010) G_GAN: 2.207 G_L1: 7.456 D_real: 0.124 D_fake: 0.086 
(epoch: 26, iters: 3200, time: 0.011, data: 2.900) G_GAN: 2.883 G_L1: 5.628 D_real: 0.169 D_fake: 0.053 
(epoch: 26, iters: 6400, time: 0.011, data: 0.010) G_GAN: 2.143 G_L1: 5.416 D_real: 0.188 D_fake: 0.075 
(epoch: 26, iters: 9600, time: 0.011, data: 0.009) G_GAN: 2.025 G_L1: 5.382 D_real: 0.100 D_fake: 0.488 
